Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
10,111.0,137.0,389.0,367.0,254.8412834311807,245.8265859425962,256.1581045472679,245.2038708801633,-1.5381092716581861,49056.0,49633.0,273.8127739747364,229.93055313155642,847.3940110268396,0.8584820454228618,0.5429942709363594,249.9200654339866,0.7672192680638098,0.9871162913919523,0.8397364001460764,0.9883746700783753,0.1628769855562056,0.0007931796774435759,8.858443475811578e-05,7.599082059676192e-07,-1.2162618907305939e-12,-8.618098485434641e-09,6.1149864468513386e-12,1.3987652730554498,0.07848391968275771,0.05301691213372014,0.0006032572789077577,3.4055364811506646e-06,0.00012502963578572596,2.037026560233372e-07,0.3742431,0.0010659,0.0026118,0.0183007,0.0663199,0.2314386,0.07058823853731155,0.3294117748737335,0.1168946698307991,0.11372549086809158,0.0031691789627075195,0.01505051739513874,0.019607849419116974,0.00784313678741455,0.5977707467414888,1.2475910025286367,0.4815855685744773,0.9323132246000058,0.007015402428805828,0.008495922200381756,6.686749022862525,53.45671796552413,0.38193884942275064,0.8256499100605872,456.0,0.009295499021526418,0.24798371093158716,0.016350218520954057,0.2664373228107374,0.08515708043390252,0.9488010655361037,0.016745712644693933,2.6033671880942686,0.02011925062823572,0.9195938846765879,0.019712797521588943,5.559801585153982,0.021449762832308927,10.14703142956633,0.16563408294685544,2.181070035521218,0.06711067396765502,2.336048834347471,0.1030923593457187,0.02210393583112454,0.0016276971780378457,0.6777049279238981,0.11346024377370412,-0.6134878107098451,0.06168508008242657,0.9346130196547087,0.014277421111879574
11,118.0,130.0,384.0,370.0,258.56984791913305,258.25095619706764,260.0743430776394,258.9768931118607,-0.9052069653912151,43924.0,44483.0,297.1133176980122,191.1013828398748,822.8914857098981,0.8151294972336802,0.7657035978446716,236.48630777054998,0.6880325814536341,0.9809084881630951,0.6431935946880422,0.9874334015241778,0.1775738521036795,0.005423598044506352,0.00021602336413284077,7.590811884438624e-06,-2.9015048856610597e-10,-5.39682984626012e-07,1.0148028141825012e-10,3.639323622611816,2.2220768144931804,1.618655496437429,0.08002984922438242,-0.027293224862285068,-0.11551939660515888,0.009206492094882376,0.2812041,0.0023172,0.0034815,0.0176005,0.0664625,0.2720259,0.0235294122248888,0.10196078568696976,0.04779931902885437,0.0470588244497776,0.000740494579076767,0.006058135535567999,0.00784313678741455,0.003921568393707275,0.5470104450435697,2.641566818587152,0.36532954952673385,1.1922843699534365,0.0033777235075831413,0.003545364597812295,5.624103632801687,42.17929615369814,0.45167411179854394,0.7779128740065058,0.0,0.0,0.26397845028255174,0.015644977066624044,0.1566527601629916,0.04037941066358844,0.8654864957505145,0.03496389830068436,0.5823634602407773,0.0012719932066849182,0.9255255389837322,0.018371310797741347,1.9115664177928153,0.007650544930791314,2.172801080800118,0.045467383490326085,1.9617125422592643,0.049615470725719035,2.134765909260945,0.0953183385554226,0.022422081737906267,0.0015977437723750515,0.6230268422537596,0.09998692903685413,-0.6367568661487808,0.06095273496967091,0.9296140088200456,0.01419119782948186
12,149.0,166.0,348.0,337.0,255.00070235102766,260.0779979299128,255.6719825869568,262.07705545958936,-1.0156936212647263,27052.0,28027.0,212.58360369761078,171.0852192358003,661.0020920410531,0.7780429552247272,0.593559260251784,185.5900756079797,0.7949689970319433,0.9999077418263195,0.8047902860803894,0.9652121168872873,0.17203427843141147,0.0013531211314062894,0.000675591279083868,2.460531788388795e-06,-5.804094650801957e-12,7.828685225391472e-08,-1.0015148792337559e-10,1.9341716558426039,0.11897573556642194,0.961060491743575,0.0034368710511908434,-0.00015511019004389812,-0.0011842324304296356,-0.00012229726871677095,0.0121682,0.0045832,0.0042987,0.086122,0.2611538,0.1933703,0.04313725605607033,0.13725490868091583,0.0872354805469513,0.08627451211214066,0.0009609684348106384,0.011534092016518116,0.0156862735748291,0.00784313678741455,0.13577999560991486,-0.1330435302976345,0.22103767971122767,1.6542411370805765,0.005853534676134586,0.00684859324246645,5.5461072020903455,36.75479908703853,0.602158587870388,0.6815802601324071,416.0,0.015377790921188822,0.3099885633693145,0.016889283193565974,0.2171075372100541,0.08969879999753969,0.9230375940520451,0.03270813531801553,1.4117507142277856,0.01745783064173878,0.9253423712007289,0.019714220175685804,4.328019394538311,0.022947253607901175,5.429895319701086,0.15953012256449028,1.9912049543235566,0.0735572167570906,2.133476222861828,0.10951568752689056,0.022657299741792623,0.001586734941906691,0.6593304141805079,0.12680584923154548,-0.5943010740726747,0.07564957352041624,0.9136080471991336,0.021257778228512825
13,133.0,131.0,363.0,373.0,233.89413666157853,249.5718775253659,236.77203844544363,250.8263663071294,-0.4424411719773729,44548.0,45019.0,250.23656591053853,233.81999959491714,816.8843430349616,0.8389130122113195,0.35623652751819873,238.16018819034812,0.8003593244699964,1.0868310393949823,0.9343958135938837,0.9895377507274706,0.1645558318124079,0.0001242969561577672,0.00042752731852577523,7.363967224359593e-07,-1.1167153804170084e-11,-6.103471768064229e-09,-6.7838467098213066e-12,1.8775576753130845,0.026978652884264674,0.4952240021799178,0.005906400481967016,-0.0001660180659663084,-0.0007183851814035654,-0.0002729065411669546,0.4632996,0.0028455,0.0013868,0.0085278,0.0524586,0.2117299,0.0470588244497776,0.13725490868091583,0.08570381253957748,0.08627451211214066,-0.0005706995725631714,0.009909909218549728,0.011764705181121826,0.00784313678741455,-0.037431794018054056,0.22407500056054763,0.2616395913889499,1.5149999291073266,0.0056084198877215385,0.00599924148991704,5.94759787805113,44.693118276413784,0.5713825459913064,0.6904005162538942,472.0,0.010595312920894316,0.31533478855017477,0.017730465577963872,0.21426897903322228,0.0646882043576259,0.921115390468666,0.02464067889784538,1.3590885159385726,0.014518454283797944,0.9189878976368611,0.020087546958558744,4.343675866283364,0.01880651388376986,5.222085084721065,0.12276202149283577,1.9051650144304935,0.05570873096619944,2.0610150418078814,0.09258277310236451,0.022023945671275184,0.0016619376356493756,0.6847872943861222,0.11562795501421519,-0.5741348699969995,0.06713390612703685,0.8996007664195057,0.021095204030814108
14,124.0,136.0,369.0,366.0,254.55124733664772,256.3779296875,255.38957929096796,256.58114358448506,-1.2007224479507892,45056.0,45633.0,252.4000058769006,230.30381811768495,809.7544007200504,0.8634871188166099,0.40917555935646405,239.51426038461153,0.7995740905057676,1.0650003882204298,0.9124556765264408,0.9873556417504876,0.1619451510429288,0.0002189026153233078,0.00013863792453182194,2.326725758268462e-07,-1.0116373992044544e-12,7.975027904190021e-10,-8.502263798924219e-13,1.2003670584316377,0.0145540959397082,0.0404557508260077,4.470844015413936e-05,4.1850374578154065e-08,5.213272383732966e-06,-4.317271623926839e-08,0.4196962,0.0011561,0.0020873,0.0108679,0.0544662,0.2263306,0.0784313753247261,0.239215686917305,0.13483266532421112,0.13333334028720856,0.0014993250370025635,0.018242301419377327,0.02352941781282425,0.011764712631702423,0.33571556253820023,0.36459482636130813,0.23783320927422893,1.5879557897698862,0.008285938762128353,0.009624708443880081,6.415153201138737,50.33255825081934,0.29572127066682913,0.8816512557100661,504.0,0.011186079545454546,0.2634992781686273,0.01743682481487402,0.3291900552070548,0.11943955100598036,0.9464424399186286,0.019967277022406527,3.0758763165177023,0.03314627800543768,0.9086249733501758,0.022273633969964513,6.631523728343852,0.027688496064716794,11.974315210863768,0.24475279006278328,2.3282700929593014,0.07373023348313135,2.5053239131289575,0.11582071692386142,0.021213398315816416,0.0017436327444948635,0.7378597000193927,0.1220992306848887,-0.5793535849853779,0.06718793830313696,0.9330806610170335,0.016567810281215012
15,132.0,146.0,368.0,353.0,246.48032350585257,252.58140616521536,245.0956575153403,248.9628832824992,-1.4535238385273503,38701.0,39147.0,237.04066139163444,209.17558081134197,747.8549057834388,0.8695556017532948,0.47041372957370614,221.98117852826067,0.7922091214279866,1.045651140134056,0.8824459887316367,0.9886070452397374,0.16140199665503757,0.0004032060280640967,2.8402378899506175e-05,6.04436061598395e-08,-6.444967396443612e-14,-7.580867143403009e-10,4.602429991397358e-14,1.5720420965531314,0.025689353010619646,0.025787066158552304,0.004459943869975312,-2.421727829267229e-05,-0.0002068903580688106,4.124531781131148e-05,0.3818156,0.0069915,0.0095301,0.0114742,0.0427879,0.2497317,0.062745101749897,0.2549019753932953,0.10259208083152771,0.10196078568696976,0.0006312951445579529,0.01408857200294733,0.0156862735748291,0.00784313678741455,0.6632417717176641,0.9975082309473309,0.37372249164074306,1.1348015381585719,0.006045674905180931,0.007989920675754547,6.686222943117758,51.73130711775326,0.33312300599793626,0.8620516016959298,370.0,0.009560476473476137,0.3367101856572605,0.01363540248227002,0.23504880729597652,0.08231130998494665,0.9379263966488516,0.022398937720759293,1.8948336093636604,0.021280552414363108,0.9345751937887514,0.015561610759508904,5.068321750086465,0.023441584156856266,7.344285630158659,0.16743351964237974,1.9785163338373595,0.058302329571733535,2.113950154261047,0.08932606771052676,0.023512951237915757,0.0013255122877758076,0.5992317443635335,0.10116389053983332,-0.6293236309411179,0.06055535446844673,0.9256390226120615,0.01481422869864546
16,140.0,123.0,360.0,377.0,248.92612992429395,248.421868625051,248.57989609594648,248.34491078906217,0.44395407860274355,44118.0,44560.0,274.48181640888964,205.13330180906024,799.8965363437813,0.8664790125430543,0.6644333680052324,237.00797926362293,0.789513242662849,1.065158911665052,0.7473475091824574,0.99008078994614,0.16634358290580148,0.0022201813846816332,7.721277599427316e-09,1.3046415280297606e-09,-1.1471783585139437e-18,-5.642104069274559e-11,3.978690682650277e-18,1.109547795785674,0.08977145044066209,6.938121590154974e-05,5.039276106409942e-05,2.58774336234806e-09,7.082785749528225e-06,1.4772348182900297e-09,0.4788361,0.0030187,0.0083161,0.0260916,0.0782356,0.1536234,0.08627451211214066,0.3137255012989044,0.14839047193527222,0.14901961386203766,-0.0006291419267654419,0.017229853197932243,0.023529410362243652,0.011764705181121826,0.3450032777372056,0.705779201858125,0.3686615450787955,1.1754816175098075,0.00804471131414175,0.010241067036986351,6.716117531404761,52.74784693686527,0.35865974421004604,0.8437523035500321,469.0,0.01063058162201369,0.22956452399412508,0.018633704508788318,0.33368653039102325,0.14018096308508543,0.9555113223696021,0.01912679312321308,3.7529627503068266,0.03882165193784104,0.9094686060809298,0.0243875002852052,7.1605245403045314,0.030644691112500233,14.678164470836276,0.29546757083643627,2.3257209001066212,0.07998131340951176,2.4996248677170354,0.1266726207986162,0.02127198382573479,0.0018741677866451756,0.7274074085640206,0.134747939574408,-0.5903429502076251,0.07251958772126899,0.9366114271720046,0.01703585476873337
17,142.0,164.0,350.0,337.0,250.4340730572714,246.1376496606421,246.98283916795623,245.05677437493793,1.1672551745144482,26226.0,26485.0,216.00929094118274,156.4042429380957,626.1980515339463,0.8404628024466152,0.6897342899507055,182.73472658535482,0.7288239217429969,1.0153508101551108,0.7240625727561093,0.9902208797432509,0.16949377760131024,0.00279842012673892,0.00018308721314903934,5.73967753105597e-06,1.1554493415993065e-10,1.4553443629149247e-07,-1.4583841921754978e-10,24.31726330988471,50.94503071752489,386.21650982943055,14.716776257179667,-48.28322282534333,93.18904522749882,-1108.4671700078322,0.3512883,0.06274,0.0687256,0.0644326,0.0798088,0.1059723,0.003921568859368563,0.0117647061124444,0.006979452911764383,0.007843137718737125,-0.0008636848069727421,0.0017431636806577444,0.0,0.0,-0.8995688523608004,-0.012516885940539346,0.6229110408921754,0.6086672334183263,0.0007562120445072651,0.0011529199546203017,1.2761741301798386,1.0882769860109889,0.9015801550165047,0.5109641295061611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4426878274712997e-05,0.0,-1.4426878274712997e-05,0.0,0.0302734375,0.0,-1.4426878274712997e-05,0.0,0.0,0.0,0.0,0.0
18,158.0,151.0,343.0,354.0,251.71853637594532,248.5974703609524,251.5748082684625,251.30791611917383,0.013463777575289269,30281.0,30583.0,205.81393930188062,188.0744425426856,656.6000717874997,0.8826290666341144,0.40614625033192014,196.354186749673,0.8063107442417787,1.0541839596711122,0.9138080889012316,0.9901252329725665,0.16043759607654173,0.00020799291482567658,3.7263206168211306e-05,1.0209415473877391e-07,-1.7849671382694355e-13,-8.630179376040609e-10,-8.827538895171589e-14,2.076406710597784,0.0163856857922784,0.06919848602743722,0.005168733126291107,-5.524341795142904e-05,0.0006613584479144919,-8.064468882074206e-05,0.4351792,0.0029041,0.0046631,0.0122157,0.027805,0.2400635,0.04313725605607033,0.14509804546833038,0.07546698302030563,0.07450980693101883,0.0009571760892868042,0.01107902079820633,0.0156862735748291,0.00784313678741455,0.5142159568909394,1.0747830181637363,0.2599257389391266,1.528635444849938,0.0051886350847780704,0.005994499195367098,5.978554897011004,44.274305941428736,0.49804289049231804,0.7569397773686704,367.0,0.012119811102671641,0.31589954999662107,0.015569498228116485,0.1979222988236271,0.060759631393669244,0.9032923390026714,0.030868374902228712,1.024193583179254,0.012939892489898686,0.9273135490254184,0.017812441394198797,3.717728539571437,0.01966749842166937,3.8988520338933856,0.11251920135325655,1.920936309110775,0.060616739649602014,2.0655290760317166,0.09337075118248661,0.022795562687632897,0.001510293491117358,0.6460024751827997,0.11245251752644259,-0.595390151181658,0.06731497587440094,0.9092324616941982,0.01948047132579911
19,126.0,153.0,380.0,356.0,262.55647665918104,258.5487362033542,256.51240054757943,260.31224467946527,-1.5653000347987682,41858.0,42441.0,265.3173678448986,204.38563265180736,793.5706345359769,0.8352512999825307,0.6376285582995277,230.8576636447758,0.8117993871455723,1.0548815171831787,0.7703439632014168,0.9862632831460144,0.16748111548960898,0.0018261516850498608,0.00019937811473756269,2.409043084911636e-06,-2.3450567603839028e-11,-1.4010413181838297e-08,-4.730271874600997e-11,1.3805172551070122,0.15339180563964427,0.10291114475313892,0.0068260171057790715,-1.5858713845695686e-06,0.0023152432637296347,-0.0001809112512489115,0.3872983,0.0014698,0.0056508,0.0135371,0.0246965,0.2632546,0.05882352963089943,0.18431372940540314,0.11603489518165588,0.11372549086809158,0.0023094043135643005,0.01913607120513916,0.027450986206531525,0.011764712631702423,0.11057591071059886,-0.17541306611327911,0.18539428500063765,1.8433738433988138,0.006906348746269941,0.007361611817032099,5.911352692516189,44.82912961062186,0.5014240009085051,0.7466168817361367,484.0,0.01156290314874098,0.22602541157186307,0.017091434515625226,0.25593167486924173,0.08467361965149889,0.945164908758404,0.018772494347165325,2.335632220992095,0.028574657977003426,0.91207577605478,0.022580191310033193,5.826693877388045,0.0274451621539189,9.086597209099134,0.19897225155951048,2.4153888111889845,0.08037639437617372,2.5915404765097962,0.1238586547467051,0.021472107792497974,0.0017849631435320548,0.7216030689456577,0.12697434122931517,-0.6016972340343633,0.06853299716417294,0.944426726810151,0.014556611431834288
20,160.0,168.0,344.0,336.0,259.54572358686,261.9414873377584,262.7598945903567,258.8897863571749,-0.8555967221803523,23653.0,23877.0,200.34188919558562,156.47622327537502,603.58787847868,0.8158589400406058,0.6244735443434605,173.5394334196721,0.7651721014492754,1.0012636566391298,0.7810459605011194,0.9906185869246555,0.170754452439916,0.001710530441789518,0.0006460076026323577,1.7935324933882193e-05,1.7860493768358623e-09,5.152440835695644e-07,7.32856722692464e-10,2.0042798384776974,0.19372175772268477,0.9455095076656288,0.08397951587521071,0.02326294877532452,0.03413344599944594,-0.004339654483313929,0.3088908,0.0006727,0.04555,0.1257981,0.0871277,0.1144169,0.04313725605607033,0.1411764770746231,0.08423987030982971,0.08235294371843338,0.0018869265913963318,0.011825501918792725,0.0156862735748291,0.00784313678741455,0.2120162211968466,0.29150225303468646,0.24548146189581832,1.5985047092695595,0.005962848197668791,0.0069526201114058495,5.709136551543736,40.12316402385542,0.4207020018063555,0.8140233760607282,383.0,0.01619244916078299,0.2622672375397368,0.019180165784112968,0.22472837209981855,0.07485993369145538,0.9231705936495076,0.02625601085406748,1.463512564175412,0.014446675074332838,0.9186650471560034,0.023444105098947232,4.026070659478895,0.022181500912688,5.629321884601831,0.1294325328649819,2.0950459162606303,0.08491992805363635,2.255791640609167,0.12426138698528977,0.0220461706981882,0.0019164766401882811,0.6961483679223888,0.1420219876642672,-0.5956141403456533,0.07891041254007924,0.9229611139361062,0.020794321665921878
21,130.0,150.0,369.0,348.0,246.05925824175824,250.61975274725276,248.93707908934678,252.64622143059205,1.3628951804566376,36400.0,36741.0,237.9915470353418,195.44575676549124,721.7960312803931,0.8779752392418922,0.57059755770518,215.2810243109223,0.7691982587380077,1.051990734462558,0.8212298260175918,0.9907188154922294,0.16284172441262168,0.0010025892172945859,3.7576441445171264e-05,6.405208177320065e-07,3.0506850491390885e-12,1.945973356934548e-08,7.535430807271924e-13,1.6610764950870098,0.0872008117043641,0.028588260312276185,0.003561565585339893,-1.236388203971768e-05,0.0006983004866803083,-3.3744369400576026e-05,0.4635698,0.0034474,0.0022316,0.007562,0.1025376,0.1692646,0.05882352963089943,0.16078431904315948,0.09772603213787079,0.09803921729326248,-0.0003131851553916931,0.012491803616285324,0.0156862735748291,0.00784313678741455,0.5501470780279455,0.39986779841808673,0.23723034808597995,1.6301447354134773,0.006354675628244877,0.007765376009047031,6.5262697472135365,50.95912916441089,0.39466433100687437,0.8210757532302864,421.0,0.011565934065934065,0.37622743949102866,0.013411059733354935,0.21970446859507095,0.07944035294175117,0.9400047037794943,0.02223902804716127,1.8321724008187288,0.017650332055298534,0.9354623392028694,0.015858326034112746,4.715280379765889,0.022632073345892678,7.108985134679845,0.15004168116293926,1.8683370114187965,0.053900215266535545,2.003439003211153,0.08654671274937487,0.02357088162184717,0.0014156143928252506,0.59711621745988,0.10718878322065595,-0.6271839769088541,0.062093620267613336,0.9162991393631952,0.016114091711341594
22,123.0,176.0,377.0,327.0,242.5188401687285,257.1028676757293,243.66090420359427,254.74715054142973,1.2683290319748937,28211.0,28596.0,263.3183699457267,138.72338104793118,689.0853531617382,0.7465902382973818,0.849972173185534,189.52403751641552,0.735542577045419,1.0456338092574087,0.5268275854682066,0.9865365785424535,0.196246013080545,0.012315910829529231,0.00030464292223470287,5.586647370810125e-05,7.121624954679405e-09,5.9465849812782465e-06,1.549465745543315e-09,2.3062483246199363,1.6895213425460436,0.585841509934286,0.1046267704915047,0.020230133054462432,0.10558593508510566,0.01617776904824878,0.3382917,0.0476465,0.1396736,0.0946295,0.0557166,0.0661777,0.03529411926865578,0.13725490868091583,0.0821484699845314,0.08235294371843338,-0.00020447373390197754,0.011828045360744,0.0156862735748291,0.00784313678741455,0.01115571435990141,-0.07238856894468615,0.2357470411577307,1.5805121181434452,0.005822398234158754,0.0064368476159870625,5.650371170382997,40.39365995194811,0.6179128352152534,0.6738453043582999,432.0,0.015313175711601857,0.2593782776707573,0.018801151959517037,0.19494078754310573,0.08827014543189077,0.9338006112228283,0.030522675319962334,1.4731697721084656,0.012847736397288756,0.9279372606587171,0.02284209016832095,3.7555486376492775,0.023214829716518892,5.697738300890755,0.1396610910210434,2.055036822543361,0.09541362085819349,2.1965952896803564,0.13485571236606342,0.022844017058606874,0.0018809974994944897,0.6409562856247613,0.1509996148673426,-0.6308838214008938,0.08414163254122686,0.9315287942381785,0.019648408122587613
23,92.0,140.0,398.0,355.0,237.7100872019954,241.2154914054796,246.06515747271914,237.67453649821687,-1.564422039629086,51719.0,52218.0,304.36445457530095,219.01406890870712,881.0092347159895,0.8373346470431632,0.694411270740841,256.6138655921731,0.7861225110199118,1.006065459526231,0.7195783397713487,0.9904439082308782,0.16991444583816917,0.002914087362894062,9.646996604687445e-05,1.7472655009657065e-06,1.7989887068360784e-11,6.937372455386747e-08,-1.3818930402728811e-11,1.6173203023855627,0.2690262352343118,0.036134193229007495,0.015447628712251173,-0.0003647991506633889,0.007250736436654018,1.1020827313284e-05,0.4764343,0.0023621,0.0050638,0.0254213,0.0332287,0.198808,0.054901961237192154,0.21176470816135406,0.10688037425279617,0.10588235408067703,0.0009980201721191406,0.019185436889529228,0.0313725471496582,0.0156862735748291,0.36520901994882626,-0.5425703532759942,0.22255937599601308,1.613709192427025,0.00605575880035758,0.0076991296373307705,7.010889402895633,58.7836648857272,0.3199937416981064,0.8670706557236768,516.0,0.009976991047777413,0.2542978709182201,0.01521477617595729,0.22088877408295488,0.09029135915060826,0.9498268056954222,0.020932303575261102,2.202761316436505,0.020574139917798107,0.9335289509056318,0.018522428850902606,5.255912811033861,0.02236591736895832,8.590156491663066,0.17258791882180446,2.282388055135239,0.07578537846278532,2.4255830877190876,0.11722100516798806,0.023357013667597057,0.0015992528171813389,0.6064572102153539,0.12105415568084454,-0.6660828749618201,0.0656167221879056,0.9544835224312544,0.011131318020735859
24,31.0,116.0,452.0,399.0,243.56599367095998,272.64163854408724,240.37532025586717,261.674102908372,1.245472852964406,85637.0,88719.0,422.1475446936489,265.4494238328207,1194.6732316404182,0.7540029469251783,0.7775612391314591,330.20662454361076,0.7187749175360701,1.0169167245912203,0.6288072195835143,0.9652611052874807,0.18148693475370808,0.006183475272001807,0.00022535923619666025,1.713347618666348e-05,1.049824187926138e-09,1.235309103361874e-06,1.7704191838299114e-10,1.6827746997611253,0.4626612703055156,0.1839761926646341,0.03805534636011626,0.0013222075021006548,0.009963279832514396,0.0028967366904309815,0.0426326,0.0109198,0.0067145,0.0919191,0.1389282,0.2421224,0.03921568766236305,0.1725490242242813,0.10038011521100998,0.10196078568696976,-0.0015806704759597778,0.02071143314242363,0.0313725471496582,0.0156862735748291,-0.11132389005369689,-0.45634062028618105,0.1760620131609389,1.8621943916894774,0.0053593008778989315,0.0060983821749687195,7.878291519439526,81.85977742944368,0.20661635254134383,0.926841652162896,762.0,0.008898023050784123,0.22461992628016314,0.011564477035643006,0.1620476953102208,0.05927724087742592,0.9656757798829755,0.012684814163668068,2.3611265725426076,0.009572007602005606,0.942100860733085,0.015597203405278925,4.509327925179716,0.0158341207447128,9.282458594860216,0.09756527128542913,2.379401164831446,0.07235221249590396,2.5093671100072408,0.10925888521258464,0.02407874800068286,0.0014050376861617295,0.5486712070377895,0.11154292318924475,-0.7175661962579902,0.05496810920258721,0.9695397080773844,0.006664220735701942
25,128.0,83.0,360.0,424.0,232.72782245780783,267.8775665630902,232.04148228489555,260.3741583163287,0.18765948272747404,65652.0,67167.0,373.3051113377881,233.85423407916537,1052.1564209736039,0.7452417981807699,0.779467534211037,289.1206021558355,0.8298614622307614,1.0260873525881016,0.6264426255539814,0.977444280673545,0.18472829173870503,0.006496986772157479,0.00046295569945904155,1.2461995117409493e-05,7.472386632522685e-10,9.123206557107597e-07,-5.810527710609478e-10,2.707876332638349,1.4212304185060785,0.8874455959525398,0.007235239729724171,0.0005794959276633105,-0.003406291618506395,1.7585145347275802e-05,0.3994723,0.0027784,0.0034528,0.0039919,0.0580588,0.2407076,0.0313725508749485,0.11372549086809158,0.06456467509269714,0.06666667014360428,-0.002101995050907135,0.011455527506768703,0.019607845693826675,0.00784313678741455,-0.12612248640058538,-0.30388989235825115,0.18953415741747687,1.7962106213994415,0.00446338253095746,0.004221437033265829,5.682467265897113,47.628386105325205,0.4704164968146948,0.7625009424653237,467.0,0.007113263876195698,0.4298984819720817,0.013312864396074597,0.12753799530535245,0.04247664092890305,0.9083005293320368,0.03154272448563311,0.6959001543056992,0.007949935120990848,0.9458425651865949,0.013719757115136844,3.2479093303360496,0.013359665679601562,2.656062621917442,0.07427638141287041,1.7320111479276983,0.04729762586015651,1.8715185903554774,0.09101705644879643,0.02441558822724101,0.001239163446086957,0.519948142997221,0.09995037586203781,-0.6359111128954842,0.07100335488519893,0.9081568827593627,0.01934977589580833
26,138.0,154.0,359.0,351.0,246.5155426449449,252.5514494489698,249.1155271307464,257.95875173257645,1.079702050844599,33392.0,33735.0,233.94878559006096,182.7564905442097,699.0264786586927,0.8587466226784217,0.6243038377133678,206.19411940643835,0.7669798102763167,1.0177948872621927,0.7811816166656514,0.9898325181562175,0.16495711756390025,0.0015941984052313687,5.654462573828209e-05,1.0216456468770205e-06,-3.3442413484620473e-12,-1.6919847605841923e-08,7.008035619906153e-12,1.3122555742790167,0.08609279325709879,0.03336481862494864,0.01155946357369774,0.00017888120693557315,0.0018378988254422247,0.00013977288027462265,0.4095621,0.0039515,0.0060316,0.0117251,0.103266,0.1790586,0.07058823853731155,0.20000000298023224,0.12325214594602585,0.12156862765550613,0.0016835182905197144,0.018581707030534744,0.027450986206531525,0.011764712631702423,0.3567990745730974,-0.20126398937812917,0.20141672003703764,1.7590813545840587,0.00806877389550209,0.009466574527323246,6.28920616360669,48.689633893820194,0.43582068396620327,0.7957053282676729,390.0,0.011679444178246286,0.23381362701301917,0.01619369112368041,0.3116605952527123,0.1220844780116204,0.9467020272279484,0.021337017834162753,2.925652827829273,0.026309018184720756,0.9130794855634359,0.022393005088994555,5.848226552615921,0.02809429712983036,11.390950716064385,0.22732055075049118,2.363030704924273,0.07795537084102566,2.532481340473578,0.1210146883812957,0.02159400995758532,0.001754404673394716,0.7188726201936874,0.13047650693163093,-0.6074528664561256,0.06705778177581956,0.9434319695529363,0.014423720021349729
