Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
10,118.0,130.0,384.0,370.0,258.56984791913305,258.25095619706764,261.91898663651364,256.62873207754774,-0.9052069653912151,43924.0,44483.0,297.1133176980122,191.1013828398748,822.8914857098981,0.8151294972336802,0.7657035978446716,236.48630777054998,0.6880325814536341,0.9809084881630951,0.6431935946880422,0.9874334015241778,0.1775738521036795,0.005423598044506352,0.00021602336413284077,7.590811884438624e-06,-2.9015048856610597e-10,-5.39682984626012e-07,1.0148028141825012e-10,1.1373183086453693,0.22861525958118253,0.05871168520366079,0.007743436494773467,0.0001588368188488201,0.0019322678634360914,4.506506189755623e-05,0.2812041,0.0023172,0.0034815,0.0176005,0.0664625,0.2720259,0.0470588244497776,0.5058823823928833,0.14933326840400696,0.14509804546833038,0.004235222935676575,0.03706319257616997,0.04313725233078003,0.023529410362243652,1.0755083234168221,3.313929945032572,0.3580555088401363,1.2058627092699374,0.013804484158754349,0.012247846461832523,2.9448082677451146,14.7424989584717,0.6934895234509677,0.6367491728329985,2467.0,0.05616519442673709,0.16927499975067192,0.01413752589959355,0.36615260995044374,0.1533081276843561,0.9668526991134991,0.01397841509526343,5.524689627710471,0.017415098921587102,0.8811342288532358,0.036099461636109886,6.334882982828301,0.025556175189009878,21.732605900891436,0.22296852337068884,2.992313849142365,0.07805045053224458,3.2812448302900714,0.1897901771766497,0.019211467517494283,0.0023984469542205587,0.894642770884811,0.19633172274719668,-0.6229258562996088,0.07704156317258515,0.9745580426159476,0.009397197253427136
11,152.0,143.0,346.0,362.0,240.50445891319777,248.0424908198846,240.82391863976426,249.9607008640866,-0.6404160922985772,32407.0,32726.0,243.61640701691348,171.36980260323986,699.3696244092001,0.8325976133567162,0.7107535193567962,203.13018959827812,0.7627689121122252,1.018217901867964,0.7034411380648193,0.9902523987043941,0.17109837961725832,0.0033433711183736264,0.00016177421895180257,7.254733075092154e-06,2.1987537238934162e-10,2.873798458164722e-07,-1.1586308797845837e-10,0.4905257836996906,0.02545943484013436,0.005427316018430403,0.0003392733020703904,3.6661608058389026e-07,5.412075631391657e-05,2.7846546230674714e-07,0.4832359,0.0052601,0.0090223,0.0161482,0.0211266,0.2152027,0.13725490868091583,0.8901960849761963,0.3318888247013092,0.32156863808631897,0.010320186614990234,0.08297163248062134,0.10980391502380371,0.054901957511901855,0.9047119945529555,1.4589606989698796,0.2619264577849721,1.5083396084032799,0.030658608302474022,0.02781352587044239,3.120386126279633,16.56029644272209,0.690475759438752,0.6358129582831198,5587.0,0.1724010244700219,0.07744290698163761,0.007787341109247559,1.665803831362192,0.9198554176135025,0.9658200845819663,0.01908273791369386,24.385653774598016,0.15503779148781405,0.7470772891596018,0.06235583530404065,15.649353094868381,0.06805268473464743,95.87681126702991,1.5274765643728756,4.113822514777915,0.045160842054392525,4.897925527828774,0.2991661635953635,0.012609885880439802,0.002353352685246673,1.5159679785050701,0.3161372144295642,-0.5179310518799971,0.08733313997001191,0.9838931100115327,0.009200386974075547
12,149.0,166.0,348.0,337.0,255.00070235102766,260.0779979299128,254.34062712601508,253.1785569822282,-1.0156936212647263,27052.0,28027.0,212.58360369761078,171.0852192358003,661.0020920410531,0.7780429552247272,0.593559260251784,185.5900756079797,0.7949689970319433,0.9999077418263195,0.8047902860803894,0.9652121168872873,0.17203427843141147,0.0013531211314062894,0.000675591279083868,2.460531788388795e-06,-5.804094650801957e-12,7.828685225391472e-08,-1.0015148792337559e-10,0.8071577941758712,0.042298969424521854,0.056193174211493446,0.004601013546593385,-6.74735022587893e-05,-5.800298833473974e-05,3.034075740633669e-05,0.0121682,0.0045832,0.0042987,0.086122,0.2611538,0.1933703,0.07058823853731155,0.6509804129600525,0.1996651440858841,0.1921568661928177,0.007508277893066406,0.06328723579645157,0.08627450466156006,0.04313725233078003,0.7677575948462305,1.036062797672857,0.2595860445353638,1.4959929598908546,0.020441412925720215,0.01771223545074463,2.4226732066399688,9.400334843544892,0.935764272618679,0.4975256360830709,3615.0,0.13363152447138843,0.08214933124164948,0.010422587061918079,0.7739252779947611,0.4254368879621827,0.9588780662940037,0.022906447856947287,9.418499831399014,0.0767213539344489,0.8058168865091763,0.0529190092454388,9.800486829120443,0.052303028811952146,36.900074047601265,0.7323223036999735,3.8450208277029567,0.06423924667038072,4.384066149631655,0.2710781451400113,0.015039449350760542,0.0024181716562424425,1.238318115553104,0.2593451619609497,-0.5652814028014751,0.08566079828242912,0.9842320349418375,0.008106686146145403
13,133.0,131.0,363.0,373.0,233.89413666157853,249.5718775253659,236.36984521548413,252.1823289988468,-0.4424411719773729,44548.0,45019.0,250.23656591053853,233.81999959491714,816.8843430349616,0.8389130122113195,0.35623652751819873,238.16018819034812,0.8003593244699964,1.0868310393949823,0.9343958135938837,0.9895377507274706,0.1645558318124079,0.0001242969561577672,0.00042752731852577523,7.363967224359593e-07,-1.1167153804170084e-11,-6.103471768064229e-09,-6.7838467098213066e-12,0.8528773633859914,0.00537626541509823,0.07484988535743259,0.0011514703826110432,-1.0162425470800908e-05,-6.337302762628278e-05,-3.316570741153242e-06,0.4632996,0.0028455,0.0013868,0.0085278,0.0524586,0.2117299,0.08627451211214066,0.529411792755127,0.18978656828403473,0.18431372940540314,0.005472838878631592,0.04595790430903435,0.05882352590560913,0.027450978755950928,0.9681297552722702,1.8077651199895026,0.2786187676742104,1.4491136954793593,0.01628904603421688,0.015565423294901848,3.4677376047004405,19.188093683895104,0.6695360513981811,0.6539364337258327,3394.0,0.07618748316422735,0.10346103433491129,0.013101513636187972,0.6558207894795112,0.2863732805701904,0.9548568033954026,0.020079492422570344,7.270086959532104,0.06344858297346434,0.8344704059881879,0.04700581393101677,9.368353647139529,0.04058538778265586,28.42452704864891,0.5401676124640318,3.477022477121845,0.06656543006009485,3.8995394105110606,0.2293403692374465,0.016439287330269357,0.002402688890103607,1.0974790821328122,0.22413965988804563,-0.5648851220195092,0.08233967894321581,0.9767433839067745,0.010545357128904143
14,124.0,136.0,369.0,366.0,254.55124733664772,256.3779296875,251.553403410275,254.93637392534447,-1.2007224479507892,45056.0,45633.0,252.4000058769006,230.30381811768495,809.7544007200504,0.8634871188166099,0.40917555935646405,239.51426038461153,0.7995740905057676,1.0650003882204298,0.9124556765264408,0.9873556417504876,0.1619451510429288,0.0002189026153233078,0.00013863792453182194,2.326725758268462e-07,-1.0116373992044544e-12,7.975027904190021e-10,-8.502263798924219e-13,0.5884176623623943,0.0015571729648250986,0.007231669399876631,0.00014834260011312915,1.5094439027923835e-07,-2.5734475136552635e-06,-2.8679999039956714e-08,0.4196962,0.0011561,0.0020873,0.0108679,0.0544662,0.2263306,0.10588235408067703,0.9176470637321472,0.27386730909347534,0.2666666805744171,0.0072006285190582275,0.07022321969270706,0.09019608795642853,0.047058820724487305,0.8533295892416984,1.7189058646268132,0.32685803775944977,1.2926350682105594,0.02468433789908886,0.021084215492010117,2.662837654993443,12.015557682923605,0.7700703918582519,0.5795661585390076,6958.0,0.15443004261363635,0.0712204753452247,0.009007136821223782,1.0867910481320786,0.5409503067178314,0.9648804867129707,0.017754607353977603,15.486814616716385,0.12642381303255235,0.7691380199361338,0.06136291390911952,13.547777493749424,0.05739061293630776,60.86046741873344,1.0466455588479846,4.017375559763179,0.04206409022263191,4.686471414859343,0.28187093110066463,0.01352652937319879,0.0024190654997971947,1.3758849583956692,0.2785918425313567,-0.5312975623601862,0.08553683761701253,0.9832281335673385,0.009010785658933762
15,132.0,146.0,368.0,353.0,246.48032350585257,252.58140616521536,246.9423669073757,248.077229030014,-1.4535238385273503,38701.0,39147.0,237.04066139163444,209.17558081134197,747.8549057834388,0.8695556017532948,0.47041372957370614,221.98117852826067,0.7922091214279866,1.045651140134056,0.8824459887316367,0.9886070452397374,0.16140199665503757,0.0004032060280640967,2.8402378899506175e-05,6.04436061598395e-08,-6.444967396443612e-14,-7.580867143403009e-10,4.602429991397358e-14,0.5373751507318594,0.004463249823891048,0.0014058134137645934,0.0006006482892229519,-1.2242905559065342e-07,-3.5515120694174654e-05,-5.381934328701605e-07,0.3818156,0.0069915,0.0095301,0.0114742,0.0427879,0.2497317,0.13725490868091583,0.7764706015586853,0.29440736770629883,0.2862745225429535,0.008132845163345337,0.07516555488109589,0.0941176563501358,0.0470588356256485,0.9519681520763482,1.6697317783914016,0.24753870511032705,1.565301711500007,0.027120089158415794,0.024782337248325348,2.9629978170674267,13.570093479536112,0.8888807393782231,0.5278543240239744,6077.0,0.15702436629544456,0.07154125417323423,0.009486564379417473,1.3902672732457844,0.6799853482102933,0.9616827416321814,0.019045501929265796,18.158530261288703,0.15692665166039887,0.7605852861055604,0.06566713969652627,14.430184642649035,0.0678160960263039,71.24385377190899,1.3076919548518617,4.0653473013613945,0.04383416807463192,4.782203319770037,0.31094956026056675,0.013169947472441632,0.002537809565581804,1.4396149403642968,0.3069506241640474,-0.52229105128652,0.09264800674168078,0.9830449532699095,0.009989051982193464
16,140.0,123.0,360.0,377.0,248.92612992429395,248.421868625051,246.67258108100256,247.5651256962316,0.44395407860274355,44118.0,44560.0,274.48181640888964,205.13330180906024,799.8965363437813,0.8664790125430543,0.6644333680052324,237.00797926362293,0.789513242662849,1.065158911665052,0.7473475091824574,0.99008078994614,0.16634358290580148,0.0022201813846816332,7.721277599427316e-09,1.3046415280297606e-09,-1.1471783585139437e-18,-5.642104069274559e-11,3.978690682650277e-18,0.5823268779743819,0.02794086589949328,6.481489315825445e-05,2.2178672408622655e-05,-8.275281555169772e-10,-3.2988404476754863e-06,-1.4932563849869428e-10,0.4788361,0.0030187,0.0083161,0.0260916,0.0782356,0.1536234,0.10980392247438431,0.8666666746139526,0.2745063602924347,0.26274511218070984,0.011761248111724854,0.07256484776735306,0.08235295116901398,0.03921569883823395,1.1345213501238742,2.9216093122430236,0.31251382592411775,1.3584861576943208,0.028319068253040314,0.024396205320954323,2.3075451503194726,8.04431123975494,0.9592062734947743,0.4891854724357999,7333.0,0.16621333695997098,0.07526357001725775,0.009527602248347047,1.22620183197997,0.681088920343205,0.9621220504180747,0.021304310272693416,16.199235471646084,0.12172884247767968,0.7545605575864773,0.06667404944035316,13.410237062613163,0.05851825340014294,63.570740054604364,1.1680042902538332,3.9981081988146707,0.03940569690044127,4.7427720895312895,0.30688363991385526,0.012915400897957445,0.0025235819294189034,1.468220855556895,0.3032832051854526,-0.5105121625829495,0.09353183570103224,0.980720522224922,0.011766352248828604
17,142.0,164.0,350.0,337.0,250.4340730572714,246.1376496606421,248.2383749960913,246.19836095418572,1.1672551745144482,26226.0,26485.0,216.00929094118274,156.4042429380957,626.1980515339463,0.8404628024466152,0.6897342899507055,182.73472658535482,0.7288239217429969,1.0153508101551108,0.7240625727561093,0.9902208797432509,0.16949377760131024,0.00279842012673892,0.00018308721314903934,5.73967753105597e-06,1.1554493415993065e-10,1.4553443629149247e-07,-1.4583841921754978e-10,5.65573789993707,3.1842278904618695,7.198573583557463,0.15133550438780508,0.04861092721570377,0.04481362887453029,-0.15028933734898423,0.3512883,0.06274,0.0687256,0.0644326,0.0798088,0.1059723,0.007843137718737125,0.09019608050584793,0.027825254946947098,0.027450980618596077,0.0003742743283510208,0.008041088469326496,0.0078431386500597,0.003921570256352425,1.0910607825022076,2.7107427669801343,0.2964136990861611,1.4060589682759899,0.0030979556031525135,0.0026624121237546206,2.0579653668239852,8.013746404730146,0.956684091057131,0.49514293826740613,0.0,0.0,0.5164433120091336,0.009168272352763074,0.03720986313690855,0.013628023693800048,0.9217211555915591,0.02911438941226585,0.23776544240763237,0.0014040036438873749,0.9814449948356181,0.006813628534776628,1.3882035834633843,0.007998446308193019,0.9138519064936206,0.019244038269349506,1.1869302464387785,0.0475698997649554,1.2245780035602611,0.06119954083890278,0.028043305118267532,0.0007880793818263211,0.2285863009859535,0.06401127404538137,-0.7667138722679689,0.06601926374991773,0.8844605744534082,0.01694248667504672
18,158.0,151.0,343.0,354.0,251.71853637594532,248.5974703609524,251.80360500232962,251.95909184560867,0.013463777575289269,30281.0,30583.0,205.81393930188062,188.0744425426856,656.6000717874997,0.8826290666341144,0.40614625033192014,196.354186749673,0.8063107442417787,1.0541839596711122,0.9138080889012316,0.9901252329725665,0.16043759607654173,0.00020799291482567658,3.7263206168211306e-05,1.0209415473877391e-07,-1.7849671382694355e-13,-8.630179376040609e-10,-8.827538895171589e-14,0.7211465760315539,0.0043042950876101965,0.0016176911226411313,0.000390759643318439,-3.0406537227688707e-07,2.4658424927608267e-05,-6.376436760201373e-08,0.4351792,0.0029041,0.0046631,0.0122157,0.027805,0.2400635,0.0784313753247261,0.6196078658103943,0.2146964818239212,0.2078431397676468,0.006853342056274414,0.05141441151499748,0.0627450942993164,0.0313725471496582,0.8488783782254706,1.899048095060004,0.3060003172882955,1.36968150799551,0.019614465534687042,0.01772812008857727,3.16521688618018,16.178101359752254,0.8817238476694622,0.5298250719657227,3584.0,0.11835804629965985,0.0894515327393864,0.013360854127805577,0.8158583360891482,0.37161081310135835,0.9552048246018845,0.02088286836114639,9.11713692364603,0.10297325677039737,0.8077737353899462,0.056404837504478555,10.69157392371012,0.05691222765750226,35.65268935849499,0.783503840182945,3.669997519778648,0.06148185380948101,4.189059303551207,0.2724298108711878,0.01515816274809881,0.0025594828496411787,1.215911362486707,0.2572115155464252,-0.5404162861892183,0.0924005106895952,0.9773481209080963,0.012010332760366893
19,126.0,153.0,380.0,356.0,262.55647665918104,258.5487362033542,252.0657335590147,258.10786203037253,-1.5653000347987682,41858.0,42441.0,265.3173678448986,204.38563265180736,793.5706345359769,0.8352512999825307,0.6376285582995277,230.8576636447758,0.8117993871455723,1.0548815171831787,0.7703439632014168,0.9862632831460144,0.16748111548960898,0.0018261516850498608,0.00019937811473756269,2.409043084911636e-06,-2.3450567603839028e-11,-1.4010413181838297e-08,-4.730271874600997e-11,0.828336950174543,0.055124125347937675,0.023678763780304618,0.003223513917598756,8.663816128291131e-06,0.000576352004469854,-2.6796908600389905e-05,0.3872983,0.0014698,0.0056508,0.0135371,0.0246965,0.2632546,0.08627451211214066,0.4901960790157318,0.19241631031036377,0.1921568661928177,0.00025944411754608154,0.0466865673661232,0.05882352590560913,0.027450978755950928,0.5907461567482609,1.2579745872503008,0.24518490797839104,1.567896879443326,0.01406924519687891,0.014768499881029129,4.471021940869328,35.38928238658788,0.3592383079110874,0.8406390886638312,2232.0,0.05332314014047494,0.10148771422726083,0.01282207173058647,0.589145601221754,0.24158085715958927,0.9593916863788021,0.017041456484766404,7.260300023964025,0.07403319963836807,0.8500336473250785,0.04273399969290148,9.643102687721845,0.045555664568297516,28.452054494634346,0.5377136557130484,3.5321937567478554,0.07792597518137434,3.9037221285778942,0.22485313374687887,0.01727134009077432,0.0023717266597980437,1.0300622972600402,0.21582271287342658,-0.5955481040111809,0.0791190029414014,0.9817960166889343,0.008007867627556342
20,160.0,168.0,344.0,336.0,259.54572358686,261.9414873377584,264.2980792565686,258.56790988767534,-0.8555967221803523,23653.0,23877.0,200.34188919558562,156.47622327537502,603.58787847868,0.8158589400406058,0.6244735443434605,173.5394334196721,0.7651721014492754,1.0012636566391298,0.7810459605011194,0.9906185869246555,0.170754452439916,0.001710530441789518,0.0006460076026323577,1.7935324933882193e-05,1.7860493768358623e-09,5.152440835695644e-07,7.32856722692464e-10,1.0928301349713117,0.0441692196734296,0.2331072616670834,0.03072137706918622,0.0023747951843009173,0.00633198201944696,-0.0010579584721329453,0.3088908,0.0006727,0.04555,0.1257981,0.0871277,0.1144169,0.062745101749897,0.4627451002597809,0.1535133570432663,0.14901961386203766,0.004493743181228638,0.04547794908285141,0.05882353335618973,0.0313725471496582,0.7425487079635746,1.1212478425530108,0.24108183975649472,1.5577999001868,0.015305825509130955,0.014053433202207088,2.6652312894577745,10.5443702653608,1.0093347815118252,0.46737272432999394,1874.0,0.0792288504629434,0.11763916187956498,0.01430618920131975,0.5234039912394846,0.2649345498425765,0.9534790949626075,0.02386868669815756,5.629528990203978,0.040702395995289464,0.8520404060054754,0.046196629183565374,7.245184633322176,0.0408638532593395,21.994711969576418,0.42774413382373666,3.374933669519102,0.08419124092123909,3.751052059729467,0.24046435736855187,0.01741248623388124,0.0026104895388576084,1.036739930834626,0.23818798229657434,-0.5949904828817562,0.08749133447971125,0.9790844968224115,0.009947213113464803
21,130.0,150.0,369.0,348.0,246.05925824175824,250.61975274725276,243.27946019413332,251.41060633938778,1.3628951804566376,36400.0,36741.0,237.9915470353418,195.44575676549124,721.7960312803931,0.8779752392418922,0.57059755770518,215.2810243109223,0.7691982587380077,1.051990734462558,0.8212298260175918,0.9907188154922294,0.16284172441262168,0.0010025892172945859,3.7576441445171264e-05,6.405208177320065e-07,3.0506850491390885e-12,1.945973356934548e-08,7.535430807271924e-13,0.5653153235780674,0.010466722773807561,0.0013912316867509262,0.0006216375678324968,4.954967918465883e-07,6.354634889765816e-05,-2.9780295850962353e-07,0.4635698,0.0034474,0.0022316,0.007562,0.1025376,0.1692646,0.12156862765550613,0.8941176533699036,0.2725742757320404,0.2666666805744171,0.005907595157623291,0.06681618839502335,0.08235295116901398,0.04313725233078003,0.910241476263442,2.570987826074771,0.3285522581813791,1.2857837408069412,0.023834429681301117,0.021280162036418915,2.9938803994308523,13.93946580102644,0.7114684917754776,0.6248492739403454,5442.0,0.1495054945054945,0.08421817078087093,0.009874899945081214,1.0326802916157574,0.5512606989131871,0.9679643894571132,0.017325197803966907,16.129932790537698,0.1221291951191148,0.7867361392424775,0.0596788808063895,12.969454474647904,0.06315132995606376,63.48705087053504,1.0397774793895849,3.901672039884,0.04718025534689296,4.506858960165104,0.29087949373958644,0.014219633114780732,0.0025116920722129,1.3172973267239225,0.28932800546744186,-0.5474635929460311,0.09029008461353039,0.9835029205440013,0.009257598730742167
22,123.0,176.0,377.0,327.0,242.5188401687285,257.1028676757293,245.40028809201652,257.857092816359,1.2683290319748937,28211.0,28596.0,263.3183699457267,138.72338104793118,689.0853531617382,0.7465902382973818,0.849972173185534,189.52403751641552,0.735542577045419,1.0456338092574087,0.5268275854682066,0.9865365785424535,0.196246013080545,0.012315910829529231,0.00030464292223470287,5.586647370810125e-05,7.121624954679405e-09,5.9465849812782465e-06,1.549465745543315e-09,0.6958131296781629,0.1456001294484882,0.006714092803973663,0.00019841571521383986,-1.1900509756339643e-07,-1.1411599549867506e-06,1.9566340877396446e-07,0.3382917,0.0476465,0.1396736,0.0946295,0.0557166,0.0661777,0.07450980693101883,0.7921568751335144,0.27056071162223816,0.25882354378700256,0.011737167835235596,0.07382547855377197,0.08627451956272125,0.04313725233078003,1.3010219305108561,3.4619600307112828,0.2966187676998744,1.3996489678698523,0.02785695716738701,0.02580297738313675,2.6649513866282386,10.482334387137746,0.9371444728262502,0.5093059126625531,4534.0,0.16071745063982135,0.09536621984183064,0.011282124275141373,1.2999679613099155,0.9326545574056644,0.963193122386659,0.026629245098264143,17.67251237571957,0.12287330367928462,0.7752514032564422,0.0646161919419238,12.306344855140154,0.07829297294181892,69.39008154156835,1.4241477721227227,3.884230774380513,0.07335021401443331,4.5617750084712485,0.33147369916503067,0.01370027825983153,0.0026659494156088016,1.4186911563530071,0.33497621717575665,-0.5297796848943073,0.10112770215366645,0.9817336519649812,0.011594348986392
23,92.0,140.0,398.0,355.0,237.7100872019954,241.2154914054796,242.31687339700923,239.09062048854432,-1.564422039629086,51719.0,52218.0,304.36445457530095,219.01406890870712,881.0092347159895,0.8373346470431632,0.694411270740841,256.6138655921731,0.7861225110199118,1.006065459526231,0.7195783397713487,0.9904439082308782,0.16991444583816917,0.002914087362894062,9.646996604687445e-05,1.7472655009657065e-06,1.7989887068360784e-11,6.937372455386747e-08,-1.3818930402728811e-11,0.6690861588682719,0.05361922578982441,0.00349545801295481,0.00015002795900670673,-5.026843844178692e-08,1.69386667689471e-05,9.631642052920839e-08,0.4764343,0.0023621,0.0050638,0.0254213,0.0332287,0.198808,0.09803921729326248,0.9215686321258545,0.2527473568916321,0.239215686917305,0.013531669974327087,0.07215690612792969,0.09019608795642853,0.04313726723194122,1.228358194480698,2.8157157903291736,0.34681056525516785,1.2706283169889594,0.02430422604084015,0.02250535972416401,2.5424782292941916,9.98686054531854,0.844734387030808,0.5559995650919332,7193.0,0.13907848179585838,0.0803996503615063,0.010546826931752185,1.0374404957378267,0.540861424960452,0.9639138735953319,0.01903160874629395,14.384934336792595,0.09883665383175355,0.7846644507338743,0.06175849733700367,12.284979788037797,0.05386548389094692,56.50229685143259,0.9362080402875392,3.9476080879361284,0.05749978945989698,4.580120101503124,0.30022515468199007,0.014099494114698805,0.0026226408919474073,1.3491586318511415,0.29405818743484313,-0.5471966592656337,0.09180533830640392,0.9844062177274806,0.008921446402060162
24,31.0,116.0,452.0,399.0,243.56599367095998,272.64163854408724,239.52662215953734,261.336350179346,1.245472852964406,85637.0,88719.0,422.1475446936489,265.4494238328207,1194.6732316404182,0.7540029469251783,0.7775612391314591,330.20662454361076,0.7187749175360701,1.0169167245912203,0.6288072195835143,0.9652611052874807,0.18148693475370808,0.006183475272001807,0.00022535923619666025,1.713347618666348e-05,1.049824187926138e-09,1.235309103361874e-06,1.7704191838299114e-10,0.9417686958561963,0.18124348579567928,0.047956918490113395,0.011109136866440689,0.00018591281462850006,0.0028602519289268238,0.0001765952719729805,0.0426326,0.0109198,0.0067145,0.0919191,0.1389282,0.2421224,0.07450980693101883,0.529411792755127,0.19373202323913574,0.18431372940540314,0.009418293833732605,0.050285518169403076,0.0627450942993164,0.0313725471496582,0.8196281384535818,1.1011803361052577,0.25580332482974044,1.5278338548219652,0.015095383860170841,0.015035209245979786,4.230043798277684,30.670196716376125,0.48700080857890454,0.7594398936676153,5749.0,0.06713219753144085,0.12906749909988322,0.01124602606717022,0.5258006458194788,0.2550437082767034,0.9711478809591401,0.01408785711833127,9.114830723660965,0.03304251159434912,0.8631222996861585,0.04204030486788213,8.601801748829534,0.03018999065272787,35.93352224882437,0.38721375465406993,3.4129344149627974,0.07367822230736243,3.770556282735839,0.22613506273611161,0.018033117792189177,0.002499009215126892,0.9781127495420185,0.2291431906109187,-0.6291309153117793,0.07962432539297637,0.984399518223393,0.006831810972317887
25,128.0,83.0,360.0,424.0,232.72782245780783,267.8775665630902,229.18470393482306,263.3053120886897,0.18765948272747404,65652.0,67167.0,373.3051113377881,233.85423407916537,1052.1564209736039,0.7452417981807699,0.779467534211037,289.1206021558355,0.8298614622307614,1.0260873525881016,0.6264426255539814,0.977444280673545,0.18472829173870503,0.006496986772157479,0.00046295569945904155,1.2461995117409493e-05,7.472386632522685e-10,9.123206557107597e-07,-5.810527710609478e-10,1.3396254927827433,0.3771478116733049,0.15162933857765945,0.004748761867295042,4.293023189934649e-05,0.0011695598149630598,-0.00011997787944798726,0.3994723,0.0027784,0.0034528,0.0039919,0.0580588,0.2407076,0.05098039284348488,0.5686274766921997,0.13195665180683136,0.125490203499794,0.0064664483070373535,0.04541844502091408,0.05882353335618973,0.027450986206531525,1.134494469992269,2.306200275864424,0.32650876657106087,1.2646175939441957,0.0141985435038805,0.013692591339349747,2.6861598696808415,12.537181417105973,0.6384369521780011,0.6672900770156808,4654.0,0.07088892950709803,0.11374762615075634,0.014185140139399921,0.48440072254811833,0.24722726990625993,0.9404431327795724,0.030805073468637367,4.069554148714943,0.030097844503085724,0.851836544569824,0.042639206204353464,6.7597704305536475,0.027640066541183117,15.79381587231165,0.3676186479185972,3.386204056884889,0.07744831030836785,3.7751887625611547,0.22687127725999545,0.017369685015242615,0.0024030416956876757,1.0303311350954125,0.2230870293933397,-0.5888099563688065,0.08357215468304169,0.9785379044605707,0.00970624167101275
26,138.0,154.0,359.0,351.0,246.5155426449449,252.5514494489698,247.26491538852406,254.5939388081523,1.079702050844599,33392.0,33735.0,233.94878559006096,182.7564905442097,699.0264786586927,0.8587466226784217,0.6243038377133678,206.19411940643835,0.7669798102763167,1.0177948872621927,0.7811816166656514,0.9898325181562175,0.16495711756390025,0.0015941984052313687,5.654462573828209e-05,1.0216456468770205e-06,-3.3442413484620473e-12,-1.6919847605841923e-08,7.008035619906153e-12,0.5391217609818374,0.018905030501851182,0.0018270280907770951,0.000215680119546107,1.2044354335966348e-07,2.887381300658864e-05,-6.183773968229611e-08,0.4095621,0.0039515,0.0060316,0.0117251,0.103266,0.1790586,0.1411764770746231,0.7215686440467834,0.30438876152038574,0.2980392277240753,0.006349533796310425,0.06680149585008621,0.09019607305526733,0.04313725233078003,0.7381493371451266,1.0304192040852076,0.25155239117437933,1.5477652378427187,0.025513116270303726,0.024471011012792587,3.6818025339972755,21.51613417077062,0.7092485162983384,0.6273598739338074,4883.0,0.14623263057019645,0.08413856757968113,0.009649699015409227,1.3950984489951348,0.7256507468511053,0.9639303227728928,0.019024192238940252,19.354884759424564,0.15354241321516326,0.7761795218258247,0.05970463544081939,14.441139306696188,0.07022263427160524,76.02444058870313,1.3398203997116696,3.9036305152246618,0.04398406671603361,4.563206614722515,0.2919684106684306,0.013770694584942242,0.0024392309184907476,1.3762408271428437,0.2963475719326114,-0.5300183658148927,0.09089329438800964,0.9813965554608681,0.010522252507181085
