Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
10,118.0,130.0,384.0,370.0,258.56984791913305,258.25095619706764,250.4619937161953,265.88377971870784,-0.9052069653912151,43924.0,44483.0,297.1133176980122,191.1013828398748,822.8914857098981,0.8151294972336802,0.7657035978446716,236.48630777054998,0.6880325814536341,0.9809084881630951,0.6431935946880422,0.9874334015241778,0.1775738521036795,0.005423598044506352,0.00021602336413284077,7.590811884438624e-06,-2.9015048856610597e-10,-5.39682984626012e-07,1.0148028141825012e-10,1.6174570679227938,0.3880750289625398,0.8626919531484776,0.33226302064816204,0.1369317633828247,0.16990709843232837,0.1135537310373721,0.2812041,0.0023172,0.0034815,0.0176005,0.0664625,0.2720259,0.0,0.9999998807907104,0.06672406196594238,0.0,0.06672406196594238,0.1381719708442688,0.061472320929169655,0.0,2.747960909194113,7.830627272511947,0.6502019851809007,0.827956111489696,0.012155240401625633,0.01902715116739273,1.779984547491096,2.7652530109143756,1.1855444645052327,0.47380584959685773,1446.0,0.03292049904380293,0.3016088915029156,0.010694812186845093,0.3526514725674,0.21980469846816197,0.9870082116677596,0.00805746884903391,13.566563942441805,0.04558755306672957,0.8901292040686561,0.0369256235646207,4.005939192075971,0.004459605965120517,53.91360429719983,0.06843246065940889,2.9498027255562618,0.06430819003961341,3.2744416032854304,0.20691820148804352,0.02006822446947815,0.002423166259955343,0.8762918256223413,0.22577317471008618,-0.6575814381262782,0.08356675189524687,0.9822674375807537,0.007570587357673464
11,152.0,143.0,346.0,362.0,240.50445891319777,248.0424908198846,237.14124181040592,258.06644041765105,-0.6404160922985772,32407.0,32726.0,243.61640701691348,171.36980260323986,699.3696244092001,0.8325976133567162,0.7107535193567962,203.13018959827812,0.7627689121122252,1.018217901867964,0.7034411380648193,0.9902523987043941,0.17109837961725832,0.0033433711183736264,0.00016177421895180257,7.254733075092154e-06,2.1987537238934162e-10,2.873798458164722e-07,-1.1586308797845837e-10,5.885813539923003,10.928901118406198,32.910961183623265,2.223181310077827,13.733770920752658,7.012474641698466,-13.153485156359203,0.4832359,0.0052601,0.0090223,0.0161482,0.0211266,0.2152027,0.0,0.9172736406326294,0.03547210618853569,0.0,0.03547210618853569,0.09251245856285095,0.010576769709587097,0.0,3.6359442837150358,15.139393157528566,0.7759268580978039,0.5532088032908044,0.009337603114545345,0.019374312832951546,2.6178249552583717,7.169082426943502,0.8351241031567499,0.6437899865839585,656.0,0.02024254019193384,0.4280829041256954,0.01110361522045128,0.40642369426616,0.2990575477653573,0.9793665452684549,0.0152347917449418,9.851505911948781,0.03235566745239282,0.8913783626449355,0.04096006754463133,3.1872538706566385,0.010842908131426299,38.99959995352895,0.42848021757492916,2.499636642218176,0.04727110344477792,2.8508863981056036,0.20558430077014567,0.02036365718159057,0.002586691789687876,0.887679482437173,0.2632995038536371,-0.6163155259072908,0.10098974663565696,0.9634716405069839,0.016301771903847184
12,149.0,166.0,348.0,337.0,255.00070235102766,260.0779979299128,274.77679824049363,261.5034355857425,-1.0156936212647263,27052.0,28027.0,212.58360369761078,171.0852192358003,661.0020920410531,0.7780429552247272,0.593559260251784,185.5900756079797,0.7949689970319433,0.9999077418263195,0.8047902860803894,0.9652121168872873,0.17203427843141147,0.0013531211314062894,0.000675591279083868,2.460531788388795e-06,-5.804094650801957e-12,7.828685225391472e-08,-1.0015148792337559e-10,1.7915695371434297,0.3358612794657667,2.1595878609519445,0.5762079659278632,0.6190677840974392,0.18827437484359177,0.17293330990078418,0.0121682,0.0045832,0.0042987,0.086122,0.2611538,0.1933703,0.0,0.9999998807907104,0.05881798267364502,0.0,0.05881798267364502,0.1300676316022873,0.046946906484663486,0.0,3.170272849418447,11.420042478642278,0.6805100407495542,0.7608142459120094,0.013415058143436909,0.022857949137687683,2.0035434406676598,3.569090422633396,1.1037081803194118,0.5282695263774115,857.0,0.03167972793139139,0.39164298041015777,0.011793431792240017,0.517558540184945,0.33393507726310095,0.9812738753524842,0.012023440601980684,13.812116202165067,0.04936360320957789,0.8749758778167617,0.038558042875349474,3.5091906894393086,0.007050754247232227,54.73090626847532,0.13841430563007862,2.6616012126170805,0.05308933875798827,3.052983871412603,0.1977495941065044,0.01932160721445096,0.002371441533234247,0.9860527520723615,0.2391355210875935,-0.5959513813619798,0.08834873579312119,0.9673153663854102,0.013069663373236451
13,133.0,131.0,363.0,373.0,233.89413666157853,249.5718775253659,230.76931875871415,250.85787792035674,-0.4424411719773729,44548.0,45019.0,250.23656591053853,233.81999959491714,816.8843430349616,0.8389130122113195,0.35623652751819873,238.16018819034812,0.8003593244699964,1.0868310393949823,0.9343958135938837,0.9895377507274706,0.1645558318124079,0.0001242969561577672,0.00042752731852577523,7.363967224359593e-07,-1.1167153804170084e-11,-6.103471768064229e-09,-6.7838467098213066e-12,1.2909039804726579,0.08128966950504764,0.8306858234777225,0.08374549540028758,0.0007001477858135929,0.01996705315350083,0.02207711373039178,0.4632996,0.0028455,0.0013868,0.0085278,0.0524586,0.2117299,0.0,0.9999998807907104,0.08379807323217392,0.0,0.08379807323217392,0.16884280741214752,0.08273880556225777,0.0,2.5820700688926252,6.782731685939995,0.6004321607945399,0.9650358356398137,0.014589490368962288,0.02300441265106201,1.8309313826593938,3.1810068302057504,1.173861957264912,0.4759470862091291,1623.0,0.03643261201400736,0.3443107766590861,0.010498345534209863,0.5548927564039154,0.33810402676733986,0.9880675045045253,0.007233521011201116,23.240607959612568,0.08054263671946771,0.8595178454851705,0.04647731608001837,5.024743386233785,0.009619707158331714,92.40753908204634,0.05802038890521999,3.034472991858197,0.0473525323514119,3.4856347382619424,0.21966449626724138,0.018187696999493137,0.0027067456909604694,1.056557211303884,0.2619019443613212,-0.6110898664734394,0.08658377996797684,0.9796190966606894,0.009106680808206313
14,124.0,136.0,369.0,366.0,254.55124733664772,256.3779296875,258.0591400820519,251.88525125961132,-1.2007224479507892,45056.0,45633.0,252.4000058769006,230.30381811768495,809.7544007200504,0.8634871188166099,0.40917555935646405,239.51426038461153,0.7995740905057676,1.0650003882204298,0.9124556765264408,0.9873556417504876,0.1619451510429288,0.0002189026153233078,0.00013863792453182194,2.326725758268462e-07,-1.0116373992044544e-12,7.975027904190021e-10,-8.502263798924219e-13,0.9530207858353219,0.30188952760924176,0.009603887269435146,0.0016445149199516029,-2.0276115443336393e-06,-0.0008850485570035644,6.213037413972011e-06,0.4196962,0.0011561,0.0020873,0.0108679,0.0544662,0.2263306,0.0,0.9999998807907104,0.07301170378923416,0.0,0.07301170378923416,0.16632850468158722,0.03431201633065939,0.0,2.6790856743385874,6.727901350654292,0.6761519445860681,0.821879428727976,0.01032396499067545,0.01881091669201851,2.0820380579921194,3.9614569422345163,1.0749560560269085,0.5453916699433129,1211.0,0.026877663352272728,0.4335425544397752,0.008245552484559326,0.3555553144671676,0.2374076077939129,0.9920020581159317,0.005317750324453474,22.21772703411437,0.07728545609313997,0.8964369308501965,0.033765455933576605,4.259492866984697,0.004171208856213582,88.51535282199029,0.14651691896152386,2.6128959800031275,0.03906736649088893,2.932244002879566,0.18277459662588758,0.020657921092005434,0.0021084847986082983,0.8505773058763152,0.22899425247843974,-0.6522661184031713,0.08331921060047354,0.9743633070016685,0.009459085222832009
15,132.0,146.0,368.0,353.0,246.48032350585257,252.58140616521536,250.5883888427548,247.8669624524651,-1.4535238385273503,38701.0,39147.0,237.04066139163444,209.17558081134197,747.8549057834388,0.8695556017532948,0.47041372957370614,221.98117852826067,0.7922091214279866,1.045651140134056,0.8824459887316367,0.9886070452397374,0.16140199665503757,0.0004032060280640967,2.8402378899506175e-05,6.04436061598395e-08,-6.444967396443612e-14,-7.580867143403009e-10,4.602429991397358e-14,2.6713930344470582,0.34473006572519527,7.669096918420234,0.6842556599815566,1.5461060338863957,0.38099131236773387,0.2579218630645483,0.3818156,0.0069915,0.0095301,0.0114742,0.0427879,0.2497317,0.0,0.9999998807907104,0.041157662868499756,0.0,0.041157662868499756,0.11116181313991547,0.02418072707951069,0.0,4.510120693447236,24.309695049907067,0.7826494515886451,0.5444110308496746,0.00869005173444748,0.015872839838266373,2.40504691444207,6.207366863150229,0.8969392238079804,0.6066872148461189,927.0,0.023952869434898324,0.41360532976296116,0.011656197526515422,0.3066045524854688,0.19418975051804843,0.9861062174018068,0.008806230021545569,11.033907850607207,0.01833984498169805,0.8971786924206255,0.0348040234554603,2.9433322997349887,0.014313247548325858,43.82902684994338,0.22612137343408278,2.501111370133025,0.04661168044017261,2.79079203057678,0.1786480404781381,0.02049764566821494,0.0023079603619411623,0.8299569321959239,0.22557937858690835,-0.6178293867852399,0.0904683703855057,0.9649180531845788,0.013674269314129517
16,140.0,123.0,360.0,377.0,248.92612992429395,248.421868625051,262.5106184586685,220.80561540187136,0.44395407860274355,44118.0,44560.0,274.48181640888964,205.13330180906024,799.8965363437813,0.8664790125430543,0.6644333680052324,237.00797926362293,0.789513242662849,1.065158911665052,0.7473475091824574,0.99008078994614,0.16634358290580148,0.0022201813846816332,7.721277599427316e-09,1.3046415280297606e-09,-1.1471783585139437e-18,-5.642104069274559e-11,3.978690682650277e-18,2.276386287146809,0.31443186944185236,9.642694768137146,0.6910200878697156,-0.15313327915470254,-0.3493860914983028,1.7771697497280057,0.4788361,0.0030187,0.0083161,0.0260916,0.0782356,0.1536234,0.0,0.9999998807907104,0.0414508618414402,0.0,0.0414508618414402,0.11078736186027527,0.005227678106166422,0.0,3.573458605384842,14.511025131569273,0.7651646591049283,0.5872655153429769,0.009635032154619694,0.020639751106500626,2.5467186305431477,6.438266790616616,0.8267791421321451,0.6516024171427343,1052.0,0.023845142572192755,0.4740610621415627,0.009120885203797946,0.457763888304069,0.28297717798644156,0.9827845269445231,0.010625077381620995,13.295994397782884,0.05684455662627741,0.889180974753949,0.03529354859701139,3.392326933333765,0.014897750080703709,52.72621370282746,0.4120075945563997,2.3912230110817045,0.037135488048480436,2.750887809015232,0.17177221001700627,0.020341449573134822,0.0023209339616132724,0.9103009795197052,0.22480659281770032,-0.6095002919888927,0.08758966429185566,0.9599221578846048,0.014444011153846525
17,142.0,164.0,350.0,337.0,250.4340730572714,246.1376496606421,256.36331520759217,246.69643640391493,1.1672551745144482,26226.0,26485.0,216.00929094118274,156.4042429380957,626.1980515339463,0.8404628024466152,0.6897342899507055,182.73472658535482,0.7288239217429969,1.0153508101551108,0.7240625727561093,0.9902208797432509,0.16949377760131024,0.00279842012673892,0.00018308721314903934,5.73967753105597e-06,1.1554493415993065e-10,1.4553443629149247e-07,-1.4583841921754978e-10,2.726071875278259,0.2931885452573246,8.226731423257096,0.010232235513382395,-0.00018470484272081576,0.004009923347425027,-0.002962969995843641,0.3512883,0.06274,0.0687256,0.0644326,0.0798088,0.1059723,0.0,0.7795524597167969,0.036663006991147995,0.0,0.036663006991147995,0.08802510797977448,0.023162431549280882,0.0,3.6561905712116554,16.44004683204759,0.7272354594703789,0.6510503425048575,0.007835342548787594,0.014918427914381027,2.6306499058686335,7.804663002301192,0.9801853833239292,0.5693607191718928,653.0,0.024898955235262716,0.33946793564863315,0.009947206879634518,0.4607119457276128,0.48409909512784716,0.987908075551179,0.012741010025180688,19.055041855719523,0.10010661381290831,0.8731948040906039,0.055559408291501966,4.732180068696686,0.017995066772971136,75.75945547715048,0.7757359660530625,3.0059357689076456,0.044014607065827605,3.4032311642873467,0.2689390195317465,0.018971674415331964,0.0030793914321321503,0.9740691221515765,0.3485028876951639,-0.6339401229736782,0.10925666408767032,0.9809023621418613,0.011564896851023132
18,158.0,151.0,343.0,354.0,251.71853637594532,248.5974703609524,242.89086099088945,251.00657372265385,0.013463777575289269,30281.0,30583.0,205.81393930188062,188.0744425426856,656.6000717874997,0.8826290666341144,0.40614625033192014,196.354186749673,0.8063107442417787,1.0541839596711122,0.9138080889012316,0.9901252329725665,0.16043759607654173,0.00020799291482567658,3.7263206168211306e-05,1.0209415473877391e-07,-1.7849671382694355e-13,-8.630179376040609e-10,-8.827538895171589e-14,1.1448196843691703,0.057130190348458613,0.6566229562916461,0.0930398824386386,0.01448126156181643,-0.0043336331575643695,0.01786426934314075,0.4351792,0.0029041,0.0046631,0.0122157,0.027805,0.2400635,0.0,0.9999998807907104,0.09390861541032791,0.0027589446399360895,0.09114967286586761,0.17095845937728882,0.11466952413320541,0.0027589446399360895,2.4844719033899527,6.498598987372189,0.5510485631987451,1.0522074917429673,0.015470813028514385,0.021070150658488274,1.5182966232197046,1.8552020978918282,1.355794216482234,0.3918365303271261,1232.0,0.04068557841550807,0.3032472676269535,0.012581850438561804,0.5127733698776687,0.32888151141766264,0.9892227719487677,0.0068721332620335085,23.775879703033514,0.1027974314350324,0.8519920560663542,0.04813286564709729,5.2095082262228765,0.016178565344305618,94.59074544225639,0.11480093695678306,3.198439574506179,0.057555286654512816,3.6452959871854427,0.25011060274687,0.017568151457061112,0.0027011289777979022,1.067397300245199,0.2803423002804222,-0.6135606103443083,0.0917184732179741,0.982627366293615,0.00821690171443945
19,126.0,153.0,380.0,356.0,262.55647665918104,258.5487362033542,281.08828359286895,234.27388200159925,-1.5653000347987682,41858.0,42441.0,265.3173678448986,204.38563265180736,793.5706345359769,0.8352512999825307,0.6376285582995277,230.8576636447758,0.8117993871455723,1.0548815171831787,0.7703439632014168,0.9862632831460144,0.16748111548960898,0.0018261516850498608,0.00019937811473756269,2.409043084911636e-06,-2.3450567603839028e-11,-1.4010413181838297e-08,-4.730271874600997e-11,2.352524584565752,1.2112933128518197,1.329338039916043,2.5749256199856836,2.19364140421607,2.6997748089001066,4.228817963595065,0.3872983,0.0014698,0.0056508,0.0135371,0.0246965,0.2632546,0.0,0.9999998807907104,0.04863878712058067,0.0,0.04863878712058067,0.11429587751626968,0.025833855383098125,0.0,3.098645228402547,10.483552284716048,0.7239552975935801,0.6649891172091347,0.009589698165655136,0.017665082588791847,2.156416256268778,4.508057313104651,0.9702989860126062,0.5771086651580961,992.0,0.02369917339576664,0.45580227222180225,0.010940628608514302,0.3215835248028074,0.1867409195554408,0.9850788440490837,0.008614724547829411,10.770921470629466,0.04045694989824611,0.9018570055263817,0.032227462926940675,2.941063043463381,0.003868786178605088,42.76210235771506,0.029004748241447942,2.3768455346054655,0.052158275802986154,2.664173707177223,0.17376868695012515,0.02100709450093333,0.002189935308374441,0.8165761891464044,0.21006703110553537,-0.6356817703968344,0.08903669850959606,0.9626658078887463,0.013379973200372763
20,160.0,168.0,344.0,336.0,259.54572358686,261.9414873377584,267.6367245194386,219.87012520499107,-0.8555967221803523,23653.0,23877.0,200.34188919558562,156.47622327537502,603.58787847868,0.8158589400406058,0.6244735443434605,173.5394334196721,0.7651721014492754,1.0012636566391298,0.7810459605011194,0.9906185869246555,0.170754452439916,0.001710530441789518,0.0006460076026323577,1.7935324933882193e-05,1.7860493768358623e-09,5.152440835695644e-07,7.32856722692464e-10,0.9268525485419299,0.0768281791929132,0.11907441678886764,0.570004874435284,0.13375954734607695,0.114490865066254,-0.06450347047167576,0.3088908,0.0006727,0.04555,0.1257981,0.0871277,0.1144169,0.0,0.9999998807907104,0.04348771646618843,0.0,0.04348771646618843,0.1321457177400589,0.00019160019292030483,0.0,3.750733846859909,14.483458745416815,0.7970221587411112,0.5510525302070747,0.007891691289842129,0.018682969734072685,2.6339210505696915,6.271504131753815,0.7854340530327055,0.6908453206001884,362.0,0.01530461252272439,0.5318064258321726,0.007595517820693787,0.3014571085589063,0.2098675606723267,0.9889538604865808,0.007652294059143139,13.638264530762138,0.05407904676778408,0.9218661671340638,0.02676814310107889,2.785466874450989,0.004135803634131907,54.25160101448965,0.03696444412248212,2.0755930482676512,0.038283172831177215,2.318214779062583,0.1449332336444198,0.022885320170656913,0.00177727691504765,0.7076196847417293,0.19615824199007026,-0.653172814326618,0.08297229240009896,0.9552927001292453,0.013750157947441055
21,130.0,150.0,369.0,348.0,246.05925824175824,250.61975274725276,292.78080664983173,259.1087995015193,1.3628951804566376,36400.0,36741.0,237.9915470353418,195.44575676549124,721.7960312803931,0.8779752392418922,0.57059755770518,215.2810243109223,0.7691982587380077,1.051990734462558,0.8212298260175918,0.9907188154922294,0.16284172441262168,0.0010025892172945859,3.7576441445171264e-05,6.405208177320065e-07,3.0506850491390885e-12,1.945973356934548e-08,7.535430807271924e-13,1.6802257738982949,0.32790216870617134,3.9031888745369754,4.276680338841464,16.73459266225764,2.442081934400825,-5.026195465672682,0.4635698,0.0034474,0.0022316,0.007562,0.1025376,0.1692646,0.0,0.9999998807907104,0.04741362854838371,0.0,0.04741362854838371,0.11962799727916718,0.020106930285692215,0.0,3.6003235550069936,14.943017295925127,0.74165331783601,0.6399049910366956,0.007986262440681458,0.014614438638091087,2.1457203146262986,4.417610019446213,1.0127903971461332,0.5696479244656442,823.0,0.02260989010989011,0.42707183463362774,0.009103441506023435,0.2484002383533052,0.1477107867217411,0.9894166634746717,0.0062555513058157874,11.73033940064042,0.046886833670811257,0.9085698990988428,0.033580562513190415,3.11474986267414,0.0005960053815705635,46.67295736420837,0.06466159571805719,2.4937938739776184,0.048630800125800455,2.7418498975778194,0.16316312681362088,0.02129807537639133,0.002439859933539769,0.7567746937393491,0.21605353916099168,-0.6548553733136188,0.08041374986703376,0.9703956385513319,0.010101379886781281
22,123.0,176.0,377.0,327.0,242.5188401687285,257.1028676757293,245.26793135509763,255.66853724519473,1.2683290319748937,28211.0,28596.0,263.3183699457267,138.72338104793118,689.0853531617382,0.7465902382973818,0.849972173185534,189.52403751641552,0.735542577045419,1.0456338092574087,0.5268275854682066,0.9865365785424535,0.196246013080545,0.012315910829529231,0.00030464292223470287,5.586647370810125e-05,7.121624954679405e-09,5.9465849812782465e-06,1.549465745543315e-09,4.572117018046262,7.255404082847599,26.307210786651297,16.220300270163747,333.8797372702013,42.88973391522721,-28.127469189733233,0.3382917,0.0476465,0.1396736,0.0946295,0.0557166,0.0661777,0.0,0.9999998807907104,0.03643039986491203,0.0,0.03643039986491203,0.08959443122148514,0.01922879833728075,0.0,3.6797930971136763,17.013786070130887,0.7732409923120186,0.5378833735754434,0.008936799131333828,0.01698627695441246,2.5905970297923435,8.552005442984044,0.8216691920557423,0.624410737669949,748.0,0.026514480167310624,0.4129051926786536,0.01040442589687507,0.3150094533769464,0.2155755386798331,0.9805785616482151,0.0132389944608432,8.108063855145268,0.03929271092005848,0.9001614895266642,0.037764974674729834,2.859368176884902,0.005047488733090244,32.11724596720412,0.2227276122057802,2.4874140862180623,0.04759187042498292,2.778673702555452,0.19003868600527563,0.02077767983682527,0.002559153836915469,0.8203290754056908,0.24269545430098438,-0.6356246895926998,0.09240445839649136,0.9658089952514827,0.01342736336595518
23,92.0,140.0,398.0,355.0,237.7100872019954,241.2154914054796,258.04162922114347,233.84363144193657,-1.564422039629086,51719.0,52218.0,304.36445457530095,219.01406890870712,881.0092347159895,0.8373346470431632,0.694411270740841,256.6138655921731,0.7861225110199118,1.006065459526231,0.7195783397713487,0.9904439082308782,0.16991444583816917,0.002914087362894062,9.646996604687445e-05,1.7472655009657065e-06,1.7989887068360784e-11,6.937372455386747e-08,-1.3818930402728811e-11,1.4014756581251187,0.18429655391306105,0.1100815701605321,0.16413531658397448,0.02168455350343658,0.062078184343617386,0.004067762291302709,0.4764343,0.0023621,0.0050638,0.0254213,0.0332287,0.198808,0.0,0.9999998807907104,0.07032116502523422,0.0,0.07032116502523422,0.14404825866222382,0.06169048510491848,0.0,2.6182199319988957,7.144280705497675,0.6381242840777712,0.8622328281157094,0.013153675943613052,0.021468650549650192,1.980597404161969,3.9795468064275035,1.0549480797632527,0.5205993234412234,1731.0,0.033469324619578876,0.3472585518468971,0.010897789000197,0.489637022287342,0.2966723653832918,0.9860331038110707,0.00843365439199073,17.521799442587046,0.05862821552231523,0.8656587565873463,0.04280725038540523,4.49457785379459,0.006902667929819195,69.59756074806083,0.14943034674564615,2.961178534463667,0.04714234748913482,3.3810167406682328,0.20668570894762484,0.018489204563273944,0.0024654889755027116,1.0155267793851193,0.24997103690977418,-0.6156232300304726,0.08337223707599639,0.9779610514191507,0.009198813270444806
24,31.0,116.0,452.0,399.0,243.56599367095998,272.64163854408724,242.753262477066,264.05659138446526,1.245472852964406,85637.0,88719.0,422.1475446936489,265.4494238328207,1194.6732316404182,0.7540029469251783,0.7775612391314591,330.20662454361076,0.7187749175360701,1.0169167245912203,0.6288072195835143,0.9652611052874807,0.18148693475370808,0.006183475272001807,0.00022535923619666025,1.713347618666348e-05,1.049824187926138e-09,1.235309103361874e-06,1.7704191838299114e-10,1.1240417437681456,0.23447695032310117,0.11090655762299155,0.011404348527736008,-0.00038455598567618533,0.0011797082058449858,0.00012890982135588415,0.0426326,0.0109198,0.0067145,0.0919191,0.1389282,0.2421224,0.0,0.9999998807907104,0.11151742190122604,0.03932381048798561,0.07219360768795013,0.1569291055202484,0.16931919753551483,0.03932381048798561,1.9051087583684319,3.8975435069826094,0.4448968208896531,1.2154908717324229,0.01476996298879385,0.015614437870681286,1.190262695780129,1.4987989471159224,1.32153329664536,0.3421333736812665,4540.0,0.05301446804535423,0.15963056335189227,0.011244868486006504,0.3630925171242889,0.20429300072950596,0.9902191560082589,0.0054817362071789555,18.55662429709107,0.04368613525310394,0.8617475306164383,0.04400512234368892,5.827594214041909,0.011856476647245984,73.86340467124002,0.07166484349725977,3.731606259580217,0.07427813841284214,4.113276207604854,0.24191365060776215,0.017925231312018685,0.0025842209506247056,0.9625371933377063,0.2395247752566857,-0.6616508041214315,0.07640961448725025,0.992396983777872,0.0035696809482057557
25,128.0,83.0,360.0,424.0,232.72782245780783,267.8775665630902,284.17806012375564,331.8997749605395,0.18765948272747404,65652.0,67167.0,373.3051113377881,233.85423407916537,1052.1564209736039,0.7452417981807699,0.779467534211037,289.1206021558355,0.8298614622307614,1.0260873525881016,0.6264426255539814,0.977444280673545,0.18472829173870503,0.006496986772157479,0.00046295569945904155,1.2461995117409493e-05,7.472386632522685e-10,9.123206557107597e-07,-5.810527710609478e-10,2.5287588570857853,1.5478098716562254,4.467641208483933,8.699127310217971,0.2372865982793102,-0.06360442336202166,-54.231112908968996,0.3994723,0.0027784,0.0034528,0.0039919,0.0580588,0.2407076,0.0,0.9999998807907104,0.023719051852822304,0.0,0.023719051852822304,0.0963207259774208,0.0,0.0,5.3476710611764595,31.78553175797979,0.8804813785092604,0.3471014448809883,0.004575967788696289,0.014676731079816818,3.9603128729086063,16.709657238691094,0.5356588277689872,0.8005753666583132,656.0,0.009992079449217085,0.6488128064649252,0.005271266718274492,0.2043150838483433,0.12494873351714766,0.9884326679506978,0.007058075757830684,8.829511050276766,0.015609819127806901,0.9454874279880301,0.022946395436910128,1.945275962042652,0.004482251961458461,35.113729117258714,0.07233574204306592,1.5879093716487627,0.029996957395116652,1.7606273634042506,0.10654829040897673,0.02485429507074102,0.0018273850895496845,0.5457733223057761,0.1745492846346242,-0.6671418972096906,0.08046228727798388,0.9265697997436735,0.017273071927100814
26,138.0,154.0,359.0,351.0,246.5155426449449,252.5514494489698,218.03969071212765,271.4196253284503,1.079702050844599,33392.0,33735.0,233.94878559006096,182.7564905442097,699.0264786586927,0.8587466226784217,0.6243038377133678,206.19411940643835,0.7669798102763167,1.0177948872621927,0.7811816166656514,0.9898325181562175,0.16495711756390025,0.0015941984052313687,5.654462573828209e-05,1.0216456468770205e-06,-3.3442413484620473e-12,-1.6919847605841923e-08,7.008035619906153e-12,3.6266897940356557,0.22839582036966488,2.1496088099123924,9.243704991217713,-32.357732365878995,0.18828017496396687,-25.511187428642337,0.4095621,0.0039515,0.0060316,0.0117251,0.103266,0.1790586,0.0,0.9999998807907104,0.039855990558862686,0.0,0.039855990558862686,0.10133316367864609,0.018537258729338646,0.0,3.8344440239098,17.92105854062913,0.7644871517504371,0.5704246969349661,0.00968626607209444,0.0197244081646204,2.8072390169088304,8.925431894284172,0.8074737718364828,0.6481576517327587,904.0,0.027072352659319596,0.43237942238477267,0.00994306965684466,0.42397526262112706,0.2808903144824313,0.9803601825735662,0.013006221963440479,10.793210858076662,0.0054045993737386055,0.8890540900966482,0.029998516764012884,3.193842392371804,0.009690816797416346,42.74886816968552,0.26911868679894013,2.4957368303817713,0.038817412806066987,2.84308595945704,0.1694314919988904,0.020131263916883007,0.0019959722579787134,0.9036396738220687,0.19959266367968942,-0.6111906316153413,0.08307696425914024,0.9633168131897993,0.012948181986974228
